Start(sec),Duration(nsec),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem,DymSMem,Bytes,Thru(MB/s),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
16.197745,1280,10181,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197758,5888,10187,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197777,2208,10199,,,,,,,,,,589824,267130.435,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.197792,2720,10205,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197823,1696,10211,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197860,1184,10223,,,,,,,,,,512,432.432,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.197894,1280,10229,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197933,1473,10235,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.197968,1184,10247,,,,,,,,,,512,432.432,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.197988,1472,10253,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198012,1952,10259,32,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198037,1408,10271,,,,,,,,,,32768,23272.727,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198055,1280,10277,32,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198068,1472,10283,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198086,1215,10295,,,,,,,,,,512,421.399,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198108,1279,10301,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198122,1471,10307,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198141,1216,10319,,,,,,,,,,512,421.053,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198155,1280,10325,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198169,6816,10331,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198620,3936,10345,,,,,,,,,,589824,149853.659,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198660,4096,10351,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198679,1600,10357,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198714,1216,10369,,,,,,,,,,512,421.053,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198731,1312,10375,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198745,1568,10381,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198764,1184,10393,,,,,,,,,,512,432.432,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198778,1312,10399,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198791,5984,10405,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198818,2336,10417,,,,,,,,,,589824,252493.151,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198833,3232,10423,576,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198846,1632,10429,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198864,1216,10441,,,,,,,,,,512,421.053,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198878,1280,10447,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198890,1568,10453,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198915,1184,10465,,,,,,,,,,512,432.432,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198930,1313,10471,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198944,8609,10477,1152,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.198972,3904,10489,,,,,,,,,,1179648,302163.934,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.198987,5217,10495,1152,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199008,1536,10501,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199029,1184,10513,,,,,,,,,,1024,864.865,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199043,1312,10519,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199056,1632,10525,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199074,1216,10537,,,,,,,,,,1024,842.105,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199088,1312,10543,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199108,14816,10549,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199130,5248,10561,,,,,,,,,,2359296,449560.976,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199144,8320,10567,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199159,1728,10573,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199175,1344,10585,,,,,,,,,,1024,761.905,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199189,1280,10591,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199210,1472,10597,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199228,1184,10609,,,,,,,,,,1024,864.865,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199244,1280,10615,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199257,2208,10621,128,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199276,1408,10633,,,,,,,,,,131072,93090.909,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199291,1440,10639,128,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199311,1472,10645,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199329,1216,10657,,,,,,,,,,1024,842.105,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199344,1312,10663,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199365,1536,10669,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199384,1184,10681,,,,,,,,,,1024,864.865,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199399,1280,10687,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199420,13504,10693,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199440,6016,10705,,,,,,,,,,2359296,392170.213,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199453,8352,10711,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199467,1696,10717,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199484,1408,10729,,,,,,,,,,1024,727.273,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199497,1280,10735,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199518,1440,10741,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199537,1184,10753,,,,,,,,,,1024,864.865,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199551,1280,10759,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199564,14176,10765,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199585,5921,10777,,,,,,,,,,2359296,398462.422,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199598,7967,10783,2304,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199617,1633,10789,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199641,1376,10801,,,,,,,,,,1024,744.186,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199656,1312,10807,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199668,1472,10813,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199685,1184,10825,,,,,,,,,,1024,864.865,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199699,1280,10831,1,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199744,24416,10837,4608,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199785,15808,10849,,,,,,,,,,4718592,298493.927,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199833,20960,10855,4608,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199858,1600,10861,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199886,1472,10873,,,,,,,,,,2048,1391.304,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199912,1280,10879,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199927,1568,10885,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199947,1216,10897,,,,,,,,,,2048,1684.211,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.199962,1280,10903,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.199976,42079,10909,9216,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200019,28255,10921,,,,,,,,,,9437184,334000.495,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.200048,35680,10927,9216,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200085,1696,10933,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200088,1312,10945,,,,,,,,,,2048,1560.976,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.200090,1280,10951,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200093,1472,10957,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200108,1216,10969,,,,,,,,,,2048,1684.211,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
16.200124,1280,10975,2,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200138,3488,10981,512,1,1,64,1,1,20,0,0,,,,,Tesla V100-SXM2-16GB (0),1,7,"void at::native::vectorized_elementwise_kernel<4, at::native::AddFunctor<float>, at::detail::Array<char*, 3> >(int, at::native::AddFunctor<float>, at::detail::Array<char*, 3>)"
16.200157,2080,10993,,,,,,,,,,524288,252061.538,Device,Device,Tesla V100-SXM2-16GB (0),1,7,[CUDA memcpy DtoD]
